#id redshift sdss.up sdss.up_err sdss.gp sdss.gp_err sdss.rp sdss.rp_err sdss.ip sdss.ip_err sdss.zp sdss.zp_err
2562 0.056778263 0.02302384771126176 0.134138277355146 0.1553715226158261 0.07489246828846838 0.18881909180987477 0.08812035126185015 0.3706993457809883 0.14690578600130313 0.13085855425744056 0.5141478830007
2563 0.056778263 0.026853503378953553 0.13050704387787246 0.2389616275702449 0.07822815238275573 0.23955489898673096 0.08850597852926628 0.32627111706471956 0.14690237607824932 0.08427555371710316 0.50874019713531
2564 0.056778263 0.030234212123510233 0.12864053749678303 0.17655120569551006 0.08142716965918699 0.16752883701287305 0.0869676623787134 0.4153868180808954 0.14566376837322875 0.6556519629479576 0.4865686193569129
2565 0.056778263 0.207778882723184 0.13409589997632645 0.2026395526929699 0.07629492476134199 0.4558547036950411 0.09308905384042865 0.2273376735445199 0.1439994443375483 0.5481582674730718 0.4949727105624153
2566 0.056778263 0.09918319770687034 0.14279212749673129 0.2539412880198658 0.08036528203527275 0.041247758714049836 0.0841267518061837 0.3277285085490049 0.14689228873733318 -0.3262169626013911 0.4921740097769072
2567 0.056778263 0.08861393404469496 0.13413184933380945 0.2692667087362377 0.07767318818156564 0.4917569253025559 0.09380840755673471 0.46956409313826447 0.1452421297973124 0.26680295558229433 0.5086730504412836
2568 0.056778263 0.1589458679268852 0.14932353583759314 0.27022077678035683 0.08061881462354405 0.32953207188051054 0.09043116708226921 0.5013280273868959 0.1435730952573797 -0.26071246407787263 0.47502810056421707
2569 0.056778263 0.1483118642860058 0.1358749538957538 0.27380447172531575 0.08167329868420736 0.32953207185720823 0.09046414737804233 0.5693457506468772 0.14230961778064516 0.1114600429392604 0.5031905780651293
2570 0.056778263 -0.0981736246789473 0.1524487521061727 0.20049437718330318 0.08089111429826526 0.17086798096014733 0.08774793328967594 0.39184561823278435 0.14440553988078556 0.5731415864490826 0.5059264538575237
2571 0.056778263 0.03880218640283222 0.1375937866444977 0.23409818971173668 0.07373270153462162 0.17086798096037006 0.08774030990630513 0.5202249994816228 0.14522906073197728 0.350231587282681 0.48360909793317
2572 0.056778263 0.08095978688114645 0.130438025953236 0.13635894675120916 0.08274580874730716 0.42329162596163095 0.09307550132068988 0.23539487874103346 0.14405168435412527 0.1980508074875171 0.4778586136815291
2573 0.056778263 0.23107261351182296 0.13928803089038216 0.13328380788767216 0.07491142544075836 0.13496575929522756 0.08693867586245145 0.09184357699975136 0.14404848474759036 0.2943336291042839 0.47494334033106395
2574 0.056778263 0.005395950629022685 0.13047114840623117 0.1821873918715808 0.07631646411291479 0.2251645507827344 0.08893482494096504 -0.04559291001503086 0.14487445280498998 0.7339111356356317 0.5112774602534486
2575 0.056778263 0.07335991625479732 0.1508514786891476 0.24332123918866705 0.07631503872801891 0.07988696068689063 0.08969677843036755 -0.019751919643763324 0.14611351203069747 -0.05452591803372331 0.4892126450722508
2576 0.056778263 0.0027949369750186223 0.1393040045344768 0.19908527314301885 0.0819691543930373 -0.13976478227275255 0.09491830983919779 -0.025562208901295076 0.14403905401798772 0.7525944260992866 0.5112432430564777
2577 0.056778263 -0.030611446928544797 0.12857599074830667 0.21131213824323164 0.07547565354704368 -0.03872411458756363 0.09006907069498431 0.1621291426789802 0.1448650844471477 0.49146017722745766 0.47220322999061415
2578 0.056778263 -0.018252351676155024 0.13222326497484968 0.22885730431339704 0.07631071746972884 0.12565138879171978 0.08967493223350109 0.16176557853595683 0.14651347998694222 0.6793668789442813 0.48939998119067873
2579 0.056778263 0.11229394895585992 0.15236511247226514 0.2528585053243812 0.07518832427893132 -0.00034413713329476694 0.09598054308024577 -0.01918612764682575 0.1444449546649578 0.7510727418336391 0.4779775030236681
2580 0.056778263 0.11722469211566248 0.12091223350000513 0.23005765668936626 0.07461475453007255 -0.062057743463666534 0.09198009453780864 0.18715288414981376 0.14149507360794755 0.08850022088415035 0.49217412408506295
2581 0.056778263 0.053848378467879834 0.13223595426432375 0.22307694431846928 0.06867270430562561 0.10759742152112313 0.0923504047838934 -0.0065165789661665195 0.14772542408018716 0.5044716141581107 0.47794298946596847
2582 0.056778263 0.14708297332394143 0.12478160157892235 0.120955173595859 0.07574119039054848 0.20169978079128673 0.09234338262692207 0.05104013043732308 0.14275675955503983 0.81873611541943 0.4721168674764037
2583 0.056778263 0.03168931260469382 0.13576699542683743 0.0869368739233775 0.07110622885328569 -0.0034083997946040613 0.08968039667627062 0.12303494979635074 0.14063429241275135 0.3754013361125047 0.5031893502206857
2584 0.056778263 0.014469486638522303 0.12664485341638873 0.12473130746772028 0.07258736454591085 0.07400616205288915 0.09157325262097643 0.04274090954781099 0.14400734727540485 0.8625357096940449 0.5059246870442738
2585 0.056778263 -0.008426022197049143 0.14598151353865854 0.09649267333719913 0.07374620335421195 0.29741223144184925 0.09047967615307483 -0.017562357251193525 0.14442698048129618 0.2721358830987748 0.5086030508058988
2586 0.056778263 -0.010775693617540329 0.14263852901033927 0.09842387885901056 0.06866511229135656 0.29696899412204486 0.09046351476603706 -0.003681690545692572 0.1464895245118495 0.6805176022994175 0.47205842238763296
2587 0.056778263 0.05424899083316796 0.12875201100606953 0.15062443915062215 0.07715160262028031 -0.11745788571712178 0.08121850428363615 0.2323143633878147 0.14818101257854432 -0.5660053218584524 0.4893909839225728
2588 0.056778263 -0.024931822609114355 0.1461800709169863 0.13237272042144702 0.07603137262488355 0.17086798096339284 0.08774128578637831 0.298033907477816 0.145717285273708 0.3528987815289835 0.4949652424431006
2589 0.056778263 0.034509632892363314 0.13604089544640363 0.13356264593668923 0.07433071064332165 0.13474414064372262 0.08694112697939886 0.1379942186826025 0.14363264435163547 0.4220035548734595 0.48368661263211177
2590 0.056778263 0.07667004992561952 0.14453363516975373 0.1338870718425095 0.07958461920661249 0.13496575927225765 0.08695231253573284 0.09855772984731026 0.14814492063403503 -0.5179879683364049 0.48646224603297505
2591 0.056778263 0.07386984147251752 0.14452106908166254 0.11450649918419711 0.0751843483191612 -0.009349536857076695 0.08370764239244789 0.2579111201055599 0.1393639453507699 0.21299914421759333 0.4809849292056787
2592 0.056778263 0.013200866282279402 0.1394470707296412 0.1271059495509165 0.07170418541992846 0.2787962646319991 0.09004523153659245 0.24627551951556204 0.14568491609944312 0.044544933970111174 0.49230694006418857
2593 0.056778263 -0.015660988132051235 0.11702044538465083 0.07441694869991712 0.07432201292010203 0.2249429321436294 0.08892594430397921 0.16975510201180705 0.1460992059375178 0.24087061886257002 0.5006325138592903
2594 0.056778263 0.09572627056184026 0.12491585699327061 0.12799158773802632 0.07345627685445501 -0.009349536864252215 0.08372329377504312 0.2307443820099674 0.1465050332313275 0.04578663407112014 0.5033622870766038
2595 0.056778263 -0.018640256243528105 0.13235381631322174 0.11882629607197799 0.07630015731472947 0.08077999877775345 0.08575056253376895 0.3365856656067937 0.1485311231156561 -0.13984684598647018 0.4922570568129974
2596 0.056778263 0.03397747861032182 0.14772843415030032 0.10751630470938459 0.07601756857661662 0.13474414062273954 0.08693833632073271 0.38568115390853425 0.1448466697805956 0.3965804025172709 0.4837607220802082
2597 0.056778263 0.05576330236541547 0.1376470310040874 0.15905608687886932 0.07601626131294825 0.1708679809600648 0.0877216897994913 0.323296415309794 0.14649474926976283 -0.027930193975229656 0.4978041767977869
2598 0.056778263 0.08657891282803844 0.13588315364703846 0.16520672360504265 0.07957425524232406 0.26106677244734783 0.08970000525401715 0.25237909407345055 0.1505372845566734 0.23460038258977006 0.503295525541661
2599 0.056778263 0.22076131811953517 0.1427411582681037 0.147155990468694 0.07822545938141308 0.33331445311272284 0.09122056343232926 0.398695327767788 0.14566094558257314 0.24230125994997675 0.4893815090937706
2600 0.056778263 0.21259732170417034 0.15253444438041233 0.1416311740028994 0.07657381664520901 0.23955489901529767 0.08852278298894975 0.2838739953018771 0.1452459737994371 0.2595278090514276 0.5059934078712288
2601 0.056778263 0.10628828193237849 0.14109279876295194 0.21543119000841274 0.08010681106240432 0.3118025796763831 0.09006316014095418 0.3678437412830666 0.14810719388294816 -0.08426468731034285 0.49493851428142294
2602 0.056778263 0.1617387291027927 0.134116906876775 0.19842196928375946 0.08089385313952364 0.2034310586863678 0.08772276909951321 0.38377492520180917 0.1452393538113984 -0.12063666683004283 0.4921396312186391
2603 0.056778263 0.1578246488074587 0.12293085146149921 0.23314096442375853 0.07875572941074557 0.22494293212606797 0.08892726922676139 0.4176935943865481 0.14890687663780183 0.5546591873840695 0.4807841367040555
2604 0.056778263 -0.05459249981726254 0.13585958522605654 0.191197671556843 0.07794433332993517 0.06282888795917901 0.08535910855593043 0.4157879733970593 0.1476925693071354 0.8456087797596493 0.497664891829269
2605 0.056778263 -0.006881191051958414 0.14602699277271422 0.22602648812179088 0.07982350600497669 0.2428940429497649 0.08929747394102393 0.3351374931593722 0.14768932721008834 -0.047262591963038385 0.4807502723416526
2606 0.056778263 -0.005282354217106549 0.1410090650150426 0.16500046973943094 0.07715699587574827 0.15291687011597188 0.08734043071108956 0.06094246880436807 0.14653285492437995 -0.10965143683775119 0.4720492047596015
2607 0.056778263 0.034192063745852944 0.14434254418869935 0.1278027397904125 0.07603655100084779 0.15291687011790178 0.08733291117084216 0.0657567161786952 0.14320761387931819 -0.14650027275214275 0.5031220770232266
2608 0.056778263 -0.04405394737513432 0.13229046492879568 0.15520946236199323 0.07575279677416599 0.15291687011929564 0.08736613967317257 -0.06631650626721582 0.14857043160716918 0.3771838337487373 0.5031049332300334
2609 0.056778263 0.1682361015122298 0.14437527707427983 0.18573233561117206 0.07985195273084009 0.06528787434308193 0.0869645711919841 0.11699648847986387 0.14320130036296433 -0.08293610217050473 0.49202065898045544
2610 0.056778263 0.07474352118786999 0.14100898279088045 0.21260882246952575 0.0746205365645519 0.10476920485788908 0.09196817460458313 -0.0669072092369759 0.1423555659997346 0.5331710221817382 0.49756256280271494
2611 0.056778263 0.019077699950282544 0.13755751898170404 0.23821042620673472 0.07574850363108819 0.009755637941877305 0.08813199144569563 0.1719321923836681 0.1465171041956821 0.35484376520074845 0.48088659622269403
2612 0.056778263 0.05869779111747418 0.13401989733510192 0.20127725050912368 0.07404649171855655 0.10240798098015684 0.08967500002616678 -0.034863934820185245 0.1436095777418621 0.02183891971106749 0.48656898986247493
2613 0.056778263 0.035690017648455606 0.13400254397525982 0.20022700596692522 0.07288384697913179 -0.059084123797746683 0.09194645211845669 0.04404396837830006 0.14568387031644603 0.9254303254231137 0.49219075740528223
2614 0.056778263 0.00332179666581332 0.1340502718045652 0.20948394823317357 0.07259327830464521 0.21689764533729422 0.09235753967123267 -0.19106513446276097 0.14526918887883214 0.18112909549637904 0.5059935453204121
2615 0.056778263 -0.06790609657034581 0.13580500285973543 0.24453911699458658 0.07375216752356158 -0.020717870763063702 0.09008133184969204 0.15376636824228937 0.14485339543907447 0.12064517305299144 0.4721335933599775
2616 0.056778263 0.13247584479140415 0.13926461135926543 0.15045324263030882 0.06959488310590445 0.2284691274441355 0.09455813614383556 -0.017551590625073495 0.14020950241518662 0.3838917374382708 0.4949207961979202
2617 0.056778263 0.0949466488575204 0.13751680954750684 0.1291808505272136 0.07403912054221606 -0.004847171778642993 0.08929186864199902 0.03359391989988119 0.1473140487928417 0.24712885218280367 0.4836424464860069
2618 0.056778263 -0.027412210278428766 0.13036190573073386 0.07602599903764883 0.07573815642018296 0.03268773820428084 0.08812337654346593 -0.05543251586398907 0.14731107452604458 0.632982041702722 0.5193456108369465
2619 0.056778263 -0.03343207345973144 0.14097957127662716 0.14068533353924573 0.0680439632859662 -0.01963285651690112 0.08970754369779345 -0.048098420247903916 0.14690110291164132 0.45940620348398326 0.4749856694172619
2620 0.056778263 -0.12308143176839258 0.14096063828101524 0.16391979720555558 0.0719915973551537 0.138052582553308 0.09421206368600261 0.07618410375528134 0.14274549810823378 0.7923669573648062 0.4920691305814247
2621 0.056778263 0.07840698333375908 0.13773026178242317 0.1902516175922329 0.07768622621349716 0.2069918212790709 0.08851486938097397 0.15701778899733176 0.1397946681163898 0.12318396891173201 0.5169249816236592
2622 0.056778263 0.03610143630817708 0.13771751789828438 0.14119648456224057 0.07602269062120547 0.13474414063930226 0.08693070911523958 0.19168103434784345 0.14773359480565246 0.3210018748534086 0.4664083753250665
2623 0.056778263 -0.07405886890439796 0.142823707004594 0.13121278727572444 0.07489627507808476 0.513268798773693 0.09492904355042568 0.16914565691488523 0.14234438149698056 0.4522934593074762 0.4722671461350351
2624 0.056778263 -0.020332689918836508 0.1394209060007433 0.11024306039703985 0.07903923171851217 0.04471156313788837 0.08495012133218485 0.18837289607784996 0.14567848590646326 0.30502848774674024 0.5168750657590218
2625 0.056778263 -0.007402315080529065 0.13767795791110488 0.07613563435189152 0.07431941186672267 0.11679302979086473 0.08655055749599086 0.052733128846677024 0.14567503018630842 -0.5454105249544308 0.48944776754314867
2626 0.056778263 0.2077189378130097 0.12865460054101305 0.0849567691461163 0.0728721761904838 0.04471156311869894 0.08492571977805867 0.23134576280790406 0.1414830143151649 -0.10301417601442514 0.49780355822309097
2627 0.056778263 0.06591439609651517 0.1393591145983733 0.13364794945878442 0.07258176088170347 0.06271807862197908 0.08536299067478452 0.25061115826981994 0.1460752846803713 0.46633693309110175 0.47218374355532167
2628 0.056778263 0.04571838028755613 0.14274115949953964 0.18164774087527402 0.07344971393103462 0.11679302979151386 0.08655896919604332 0.27441524281342483 0.1468966894257365 -0.05606221907332741 0.5140963180262896
2629 0.056778263 0.18013047902733734 0.14279212996058824 0.16088338800663862 0.07767448208374797 0.27923950191338176 0.09007109058323359 0.2945397489201862 0.14730035318777568 0.4782266196083348 0.4865337401815762
2630 0.056778263 0.1479837339213041 0.13413185195616784 0.17524173397779721 0.08010678258562048 0.18881909179723477 0.0881212821808998 0.43675855917896556 0.14729703585675946 0.1206893721323976 0.4808173606816868
2631 0.056778263 0.02741248439168311 0.1341169081878064 0.13444685968772052 0.07982763068448329 0.2792395019463182 0.09005541915713502 0.23602703616633167 0.14523988321953965 0.3887524762768543 0.4921390057411567
